a
0.002408751958235033
0.0024087519590730157
0.002408751959461902
0.0024087519596292656
0.0024087519596971856
0.0024087519597222338
0.0024087519597303475
0.0024087519597326703
0.002408751959733247
0.0024087519597333585
0.0024087519597333776
0.0024087519597333798
0.00240875195973338
0.00240875195973338
0.00240875195973338
0.002435160575950403
0.0024935562982896123
0.0026114300137779827
0.002795921804637716
0.003074777348517173
0.0034753327892292365
0.004036638805140598
0.004806488196971399
0.00584674743007472
0.007236377048283723
0.00907640963916327
0.011500645196031568
0.014685061743035747
0.018742370635606697
0.023493504885780083
0.02909531647525231
0.03579155561897437
0.04368859480193949
0.051731067985517194
0.061344302276359966
0.07167800437863482
0.08267120213922725
0.09611435714189692
0.10969867580229564
0.1251616355887898
0.14299246189152642
0.16325196205050957
0.1847842703616228
0.20882760543989648
0.23532849418329116
0.2652452280151003
0.30012349125752935
0.3392635193439546
0.3782737507168973
0.4202385745247718
0.46348538929666144
0.5085382153398978
0.5548065274732964
0.6021543165961201
0.6501010641188503
0.6984009155538793
0.7467215778441241
0.7945157746062234
0.8415687122087822
0.8873966406423263
0.93182162304735
0.9743275018451916
1.013114231633729
1.0474279251657306
1.0783173585749235
1.1070182197602176
1.1328695162050153
1.1542826004735718
1.174565363796328
1.1935131559991004
1.2093389515750999
1.225099888521243
1.2398074758550157
1.2529383315273745
1.2660142996766528
1.2792556523826049
1.2910518944136482
1.302535185325717
1.3134653878887308
1.3241956162260045
1.3348573225553693
1.3462185578720556
1.3559904881137212
1.3654533056864653
1.3742241952759209
1.3825783343427327
1.390444927444376
1.3979143591308534
1.4049576204408045
1.4116205063680871
1.4178624603286172
1.42369718345732
1.4290834007569464
1.4339656804166885
1.4382732453868088
1.4418146645203966
1.4443021398952252
1.4452017307040224
1.4452017307040224
1.4451752854420217
1.4450932426082985
1.4448705222324643
1.4444897815115825
1.4438120434697448
1.442817768532377
1.4414382569280124
1.4395914831637073
1.4370690696539647
1.434030731026385
1.4305524885301444
1.4264207069769212
1.4213701011548978
1.4157861248055326
1.4097895052561364
1.403075109729489
1.3955399745558688
1.3863344002965197
1.3771651357461014
1.3671468843567705
1.3564882851012652
1.344863056567637
1.3322073797440686
1.318142848856558
1.3019634471096404
1.2836066381244804
1.2656083883911262
1.24593337625024
1.2254326803538875
1.2034801917793776
1.1802703593777693
1.155545093019273
1.129310000634685
1.1014200869600916
1.0717754661524623
1.0403005474978466
1.0069203783332061
0.9715849810056832
0.9342116412254792
0.8944218031245191
0.8569961829008097
0.8206742283998941
0.7846983185780129
0.7460205590482697
0.7125394803483511
0.6788213074135521
0.6455421251983146
0.6102273142456719
0.5790797841372167
0.5476846344813366
0.517554761784951
0.48770095173974093
0.4582237891494827
0.4280071977011304
0.3985029838943953
0.37223116908829296
0.34707240792660937
0.32365244866381165
0.30144763223414106
0.2805805734496856
0.26103980262285087
0.2429294731090249
0.2260710389585123
0.21029601708913812
0.1953089205798617
0.18170746232611135
0.16954327493313973
0.1584047954752173
0.14813697466718606
0.1384669197673452
0.1295311120184668
0.12164359113318107
0.11427223883182655
0.1073888192326148
0.10103063088541465
0.09496927278231174
0.08920024602419646
0.08395850698931245
0.07894550530763757
0.07409047919080947
0.06938275374582838
0.06513897757377289
0.06111123205080318
0.05730751274567802
0.05362386986947219
0.049972808656391914
0.04636525069692987
0.0432085553723288
0.04017995839286255
0.03735684864253381
0.03462500993525542
0.032034174726607155
0.029706853382534284
0.027552631321276295
0.025567056593189953
0.023784724776731558
0.02221537767912403
0.020812495911543563
0.019544618754475687
0.01834799197455217
0.017291430080968218
0.01633545011319775
0.015418129892529652
0.014585903042380525
0.013812611229943601
0.01305421852684217
0.01235099005000523
0.01170477087979676
0.011088052466803913
0.010495266085510675
0.009917337336107564
0.009368131855569482
0.008847317366806159
0.008347562859333219
0.007865445244265194
0.007407535341354283
0.006980673057452812
0.00658155295778218
0.006209569044706011
0.005863233316303903
0.005541485212720689
0.005242631427892727
0.004963885992326416
0.004702549991855051
0.004451853287411043
0.004205964737247639
0.0040106867330960555
0.003828500759279165
0.003667557285521729
0.003516377730257603
0.003349277187780259
0.0032373925207195985
0.003125161367414361
0.0030293838662516343
0.0029371248452368832
0.0028449832584376755
0.0027682418556325182
0.0026966635680472856
0.0026304173264654262
0.002563062731367806
0.002507463101107976
0.0024563612216543028
0.0024104651813018256
0.002368116532812978
0.0023291155592952
0.0022927513429016875
0.00225962928929238
0.0022308579560390432
0.0022056468150129264
0.00218372631998731
0.0021646988740699345
0.002148289701093319
0.002134196531694878
0.002122141559879779
0.002111864937565683
0.002103137652752831
0.0020957445486837227
0.002089498421742984
0.0020842335737636833
0.002079808104827502
0.0020760962667988247
0.0020729876819358803
0.0020703940991280423
0.002068233395529369
0.0020664394331148667
0.0020649536458794337
0.0020637263033105846
0.0020627161496779177
0.002061888689489591
0.002061212342454154
0.0020606625255123147
0.002060217067211984
0.002059858283626758
0.0020595709168365578
0.002059341740191854
0.002059160413529371
0.0020590176815347278
0.0020589062812821123
0.002058819929744407
0.002058753583740757
0.002058702962881352
0.002058664874545856
0.0020586364004428013
0.0020586153744783365
0.0020586000358077707
0.0020585890274535993
0.0020585812092748785
0.002058575714399074
0.0020585717261560723
0.002058569701488665
0.0020585681225361793
0.0020585673782612026
0.002058566831406217
0.0020585665676137533
0.002058566395222954
0.002058566308597052
0.002058566258424922
0.002058566233152626
0.0020585662200516574
0.0020585662136975488
0.0020585662107110475
0.0020585662093934648
0.0020585662088367903
0.002058566208621017
0.0020585662085435244
0.0020585662085185782
0.0020585662085114737
0.002058566208509616
0.002058566208509237
0.0020585662085091704
0.0020585662085091617
0.002058566208509161
0.002058566208509161
0.0020603415677554545
0.002063690557922973
0.002069348045753943
0.00207640360891682
0.0020847216499578014
0.0020939309256683388
0.002103797730464389
0.0021140982862080326
0.002124676224682884
0.0021354076502770286
0.0021462127792432795
0.002157070423906995
0.0021678031451695355
0.0021774288560160986
0.0021863423050230554
0.002194708369021086
0.0022022770108881223
0.002208674907966851
0.002215007845090009
0.002221737160350218
0.002227041960551757
0.002232756571493161
0.0022382274225609157
0.002243296141019104
0.0022485669585578377
0.0022540776521701427
0.0022591413512781213
0.0022643150894186936
0.0022694253026180914
0.0022746555525522006
0.002280091398016901
0.0022861289867802466
0.002291347585001419
0.002296711417214894
0.002301815713634058
0.0023068856461995364
0.0023118286523967626
0.0023166934689727602
0.0023214526514328667
0.002326130838691718
0.00233070054009198
0.0023351632738386717
0.002339506956409048
0.0023437187692759162
0.002347795425899931
0.0023516796468583444
0.0023552387568316654
0.0023585131702245016
0.0023616479698893777
0.00236443335555402
0.002366832657803681
0.0023691219860652165
0.002371299758794523
0.0023731471924410925
0.0023750415330246683
0.002376861178086921
0.0023785745030071802
0.002380432725630502
0.0023824693315245174
0.002384599947993028
0.0023871279914189753
0.0023899624848599875
0.0023936269025186955
0.002398410670072697
0.002404047796499598
0.00241191159341979
0.0024220900562645594
0.002434662240497843
0.0024516656690202936
0.00247470951659776
0.002502818208360173
0.0025389710249409353
0.002584673456913262
0.002644018099777362
0.0027232927650792773
0.0028339735686780444
0.0029622750832190036
0.0031289009255729017
0.0033340541826656395
0.003592962914906735
0.003909673688287317
0.0042899591066773305
0.004469897263226395
0.004469897263226395
0.004484266690899149
0.004493018105687415
0.004506021061969607
0.004519548756723664
0.004535451018075258
0.004553525372058432
0.004573340645325502
0.00459311006469512
0.004613727958109316
0.004634806689594455
0.004657902455685735
0.004679588387638451
0.0047010433905920876
0.004722644505858286
0.004745911349116613
0.004767882747803749
0.004789291705528663
0.00481065603648166
0.004832446210665268
0.004856780506320826
0.004877767765505788
0.004898913791297736
0.004918955541793413
0.004938614821744689
0.004957584992856554
0.004976059133918067
0.004994311386854444
0.005010683814636788
0.005023834173645594
0.005034485369666298
0.005042028516287493
0.005046276446448283
0.00504681471528616
0.005043229622745104
0.005035049191443581
0.005021750658143603
0.005002813395601018
0.004977602429561864
0.004945512450370509
0.004905855063075686
0.0048579449463071675
0.004801085159814107
0.0047344093784882635
0.004660511147834814
0.004583248072946283
0.004502202397994737
0.004418234516761468
0.004330715645389085
0.004238905465353268
0.004130452634513807
0.004040432697437342
0.0039466266545098525
0.0038577007125401566
0.003767842783994511
0.0036791652210613765
0.0035959383178883935
0.0035171005881143437
0.003444395907324236
0.003376707076586963
0.0033122793211212147
0.0032527254171720297
0.003197387810779078
0.003144079271441542
0.003093248571855712
0.003048116090121597
0.0030037112420335252
0.0029603258829242036
0.002920542603537024
0.002880672750903069
0.0028402093884488393
0.0028033038708437106
0.0027667825688573915
0.002731084868637203
0.00269523089316708
0.0026599772075061472
0.0026256428347135215
0.002591955672917484
0.002558725483671269
0.0025260380203834506
0.0024946432671447125
0.002464795730027586
0.002436449336808004
0.0024096231194536
0.002384269264174881
0.0023604920182557373
0.002338893338769812
0.002319319893719343
0.0023007579888238185
0.0022850367591848372
0.0022715554095216533
0.0022590694402336697
0.0022478450091082767
0.002238494067868831
0.0022294129026409937
0.002221501489934607
0.002214558882863118
0.00220794605285103
0.002201933142169974
0.002197012457424089
0.002192619559103162
0.0021889105340799873
0.0021858177363974066
0.0021835384485190926
0.0021823321958222078
0.002182155452556246
0.0021830148836914447
0.002184939522800693
0.002187999392088516
0.002192214784283792
0.0021973959886871356
0.0022035530058363297
0.002210632493896208
0.002218636138562277
0.0022275929790163277
0.0022374149626351657
0.002247845429197255
0.0022585932928570066
0.002269474621682077
0.0022803294987680457
0.002291003934076304
0.0023013471681375963
0.002311278183503845
0.0023206901282087035
0.0023295400414704414
0.0023377818768755172
0.0023454072533631307
0.002352403551395456
0.0023587981971486763
0.002364599212187387
0.0023698427332917195
0.002374560957816793
0.0023787874279779914
0.0023825593752046887
0.002385912075069181
0.0023888867075900614
0.0023915139355775187
0.002393832223457283
0.002395870676525422
0.002397659008740138
0.0023992248968259773
0.002400590706485464
0.002401781841885512
0.0024028162374225013
0.002403713220335599
0.0024044884621833972
0.002405157308386163
0.002405732530917925
0.0024062259610232095
0.002406647371628823
0.0024070066560545624
0.0024073113679520457
0.0024075689057520572
0.00240778541048157
0.0024079669210884
0.002408118157672544
0.00240824359600172
0.0024083469614287296
0.0024084317562088576
0.00240850075632245
0.0024085564986251664
0.0024086012894490912
0.002408636944132962
0.0024086651012283898
0.0024086871393926043
0.0024087042024930495
0.002408717260016498
0.00240872716172946
0.0024087345597949466
0.0024087400105676534
0.00240874400571579
0.002408746973647335
0.0024087487443396997
0.0024087500633344816
0.002408750768187188
0.0024087512865006593
0.0024087515560646607
0.002408751739496351
0.002408751835585252
0.0024087518948809304
0.0024087519258359303
0.002408751943076197
0.002408751951746666
0.002408751956138989
0.0024087519581872997
0.002408751959113723
0.002408751959503225
0.0024087519596562353
0.0024087519597102655
0.0024087519597271925
0.002408751959732079
0.002408751959733143
0.002408751959733345
0.002408751959733376
0.0024087519597333798
0.0024087519597333798
0.0024087519597333798
0.0024337143448971772
0.002487541496687286
0.0025954293079323855
0.002763675373366919
0.0030185057796703425
0.003384771609474223
0.0038987420192269384
0.0046047201386959025
0.0055600213827440206
0.006838141524046787
0.008532072846598751
0.010763138423538652
0.013694651650386634
0.01749566605941241
0.022016775777197187
0.02733215637815446
0.03360651976929368
0.04090501433992359
0.04788854991510124
0.056251880966593
0.06620120933503985
0.07535811777511209
0.0864914942057039
0.10038416440781646
0.11341597726485729
0.1291935584493922
0.14711279940439217
0.16715632699898691
0.18877089249978
0.2128263829506329
0.23950346032808692
0.2697058866570312
0.3053281190416684
0.3436871533452352
0.38308473277894184
0.42491169374707183
0.46828794372823085
0.5133595906298877
0.5597088330032177
0.6070477319892819
0.6550089423107374
0.7033050418595679
0.7515159672194495
0.7992328745922923
0.8461479193878572
0.8917228473481557
0.9358522549373058
0.9781795520889254
1.0167175066057836
1.0510113822793266
1.0820192931658166
1.1115344349831893
1.1363218384365674
1.1580844607161893
1.1787939861587828
1.196829586272005
1.213059474285545
1.2294270285276765
1.2435529643812135
1.257093327756944
1.2703417489945625
1.2834396207919787
1.2952340748220632
1.3066648595375732
1.317580956066824
1.3283330826102973
1.3391612732556961
1.3502631092072332
1.3597692345457668
1.3690557557794163
1.377635310692295
1.3858225053250628
1.3935239511052648
1.4008346218768735
1.4077145386326055
1.4142141391685878
1.420299726363881
1.4259650740354624
1.4311589978673724
1.4358261877430254
1.4398355836206618
1.442998881061408
1.4449091755518484
1.4452017307040224
1.4452017307040224
1.4451758306229419
1.445111586548164
1.444934925723423
1.4446312877517757
1.4440659784292957
1.4432389508102519
1.4420517084323092
1.4404572165796388
1.438322141714933
1.4350438653605033
1.431951776893847
1.427919752013271
1.4233521293024325
1.4174284030002673
1.4117835819647346
1.4051336640992536
1.3979344323897553
1.3893640498789264
1.380004148558443
1.3703811755266815
1.359864304291901
1.3486000372223226
1.3362640547391358
1.3226757573605505
1.307300633786143
1.2872675279323846
1.2700575365629814
1.250064250286184
1.2299230055132004
1.2080343600062904
1.1851170245247273
1.1606177533136284
1.1346597231130806
1.1070451409300406
1.0777074178410952
1.0465565917235453
1.0135675337093826
0.978547130344572
0.9417186005507381
0.9032088303863269
0.8653607069139816
0.8291012615352125
0.7932764604202786
0.7566905881193509
0.7219545890707227
0.6888341351912468
0.6557230229167819
0.6213779468447513
0.5896074181026709
0.5584788750513302
0.5282476673093741
0.49844178469083217
0.4690067970429235
0.4393575216412971
0.40991082357443553
0.3831814617851263
0.35766085144270776
0.3337812592730717
0.31117189103789816
0.2899811122792543
0.2701654050815445
0.2518007261023162
0.23469553966170598
0.2186662193301249
0.2032718901588786
0.18924419773837017
0.17725152614002154
0.1659708866843754
0.1553307922609488
0.1463612076223075
0.13753961121830707
0.1291349077820007
0.12180348796408567
0.11450553388446878
0.10758630861752502
0.10115299975782707
0.09507261598868767
0.08933923415039191
0.0838437262317734
0.07850598173274749
0.07372639951585973
0.06932498442748761
0.06519852337895524
0.06110553923384476
0.057416320307471465
0.05411867174074319
0.05101215797978889
0.04805582163025291
0.0450707663390718
0.042344923468898475
0.03985632372281914
0.037501413684348846
0.03526610350193854
0.03310006809144364
0.030972818702286777
0.028988878089797967
0.02715114340222341
0.0254077520558709
0.023725366166829805
0.02218269055461314
0.0207595798469423
0.019392475088351572
0.018061575036732298
0.01691150665954422
0.0158156681323274
0.014787982901307724
0.013776724169103303
0.012723672570420638
0.011841273748620122
0.010981808495044872
0.010185600133755867
0.009417299822547373
0.008682804173548051
0.007981507158461802
0.0073379070361760425
0.006743800436156329
0.006196648256496535
0.005695701293989154
0.005238705068214394
0.004824670458492188
0.0044536262930999
0.0041234000384630706
0.0038325803834337877
0.0035776390564347524
0.0033555619856743845
0.0031630908328884235
0.0029968026505754414
0.0028539045434473097
0.0027311965487596145
0.0026263587321176713
0.0025368623966730806
0.0024607079351239456
0.002395973390538156
0.002341082590371683
0.0022946116397081703
0.0022553596040913925
0.0022222629890534707
0.002194384089637328
0.002170973970449384
0.0021513283788510795
0.0021349013834251096
0.0021211710367945442
0.002109735864463528
0.00210023601861293
0.0020923693432312587
0.002085873245677646
0.0020805245689370197
0.0020761389627797556
0.002072556682604415
0.002069644274067751
0.0020672845873403603
0.0020653870051396154
0.0020638668414969135
0.002062655646516588
0.0020616975471554272
0.0020609438193482143
0.0020603558039586764
0.0020598998507556
0.002059550038854995
0.00205928368967558
0.0020590829968894
0.002058933075707344
0.0020588229598978605
0.00205874251763383
0.002058684915459526
0.0020586440024161125
0.0020586152924719887
0.002058594682001444
0.0020585841706166302
0.0020585759445975993
0.0020585721657449593
0.0020585693499957287
0.0020585680205899557
0.0020585671389530056
0.002058566707389143
0.0020585664544091795
0.0020585663299295615
0.0020585662645019494
0.0020585662336337148
0.0020585662191080676
0.0020585662127267645
0.0020585662100677583
0.0020585662090333557
0.0020585662086687775
0.0020585662085517995
0.0020585662085188757
0.002058566208511034
0.002058566208509467
0.002058566208509205
0.002058566208509166
0.002058566208509161
0.002058566208509161
0.002058566208509161
0.002060209410063594
0.0020632119106835344
0.0020683120683973465
0.0020747156208432488
0.0020824073570407807
0.0020910425267306374
0.0021004132722449967
0.0021103088213753336
0.0021205688309241006
0.0021310504417017618
0.002141663742594845
0.002152362632654988
0.0021631194466296575
0.0021731668229480828
0.002182301130393211
0.0021908212364804246
0.0021992031285693664
0.0022064861420463956
0.002213157378485957
0.0022200183723652244
0.0022257194559770653
0.002231441315102008
0.0022375839182510134
0.0022426139328987557
0.0022480610894445602
0.002253661705048194
0.0022588163917962017
0.002264041934340754
0.002269197791779022
0.0022744568731244306
0.0022799083545330437
0.0022859956015420712
0.002291231811619607
0.0022966136876285503
0.002301731090219371
0.002306812290142807
0.002311762896079671
0.0023166365564981552
0.002321411566512521
0.002326092035324452
0.0023306706799301746
0.002335133160978405
0.0023394743718717107
0.0023436869910265184
0.0023477627192480723
0.002351651032952153
0.002355210823561475
0.002358488107069162
0.0023616235265375317
0.0023644145587195377
0.00236681491187972
0.0023691049287928767
0.002371288639527714
0.00237313578090367
0.0023750311029764504
0.0023768531276862474
0.002378566170809551
0.0023804244660251992
0.002382461514953427
0.0023845907868633343
0.0023871180976270012
0.0023899510839855537
0.00239360998928598
0.0023983946908446574
0.002404025550227156
0.002411881346490513
0.002422057191450864
0.0024346170253203717
0.0024516067469339212
0.002474632145991746
0.0025027311896083596
0.002538869935786418
0.002584541034589255
0.0026438764284451815
0.002723075808473242
0.0028343725459259823
0.002962632230415783
0.0031295940850843466
0.0033349937392364677
0.003594342246974469
0.003911460446023826
0.0042924146627397065
0.004469897263225808
0.004469897263225808
0.004484216455815945
0.004493076402975218
0.004506859377148087
0.004520276735542284
0.004536900756245087
0.004554540170873851
0.004574306693407442
0.004594600258877874
0.004615059774071287
0.004636327504221787
0.004659799894217803
0.004681264192115316
0.004702849411252557
0.004724492852812674
0.00474816307779956
0.004769827494076085
0.00479137208284727
0.004812712000848711
0.004834658116656114
0.004860167465715121
0.004880648883059809
0.004902054013282224
0.004921946945715345
0.004941622625069058
0.004960513758249296
0.004978951723961122
0.004997310388120465
0.005012908218300072
0.005025779015108892
0.0050359056644682645
0.005042956945480834
0.005046626848998032
0.0050465225749255155
0.0050422182784350565
0.005033232318543269
0.005019047525893864
0.004999104197134099
0.004972779473965222
0.004939519226220529
0.004898519595988255
0.004849064243496263
0.004790611544217385
0.00472248582889402
0.0046478083984341475
0.004569870125955365
0.0044882387062071625
0.004403722441690137
0.004315732051429118
0.004222551001469731
0.0041119576748999374
0.0040233458754405
0.003928842903227499
0.003840290555494558
0.003750117857407981
0.0036620946485042935
0.0035799074088234176
0.0035019975372358315
0.003430504287537836
0.003363506647843336
0.0032998111052624027
0.003241325181720417
0.0031864887362739102
0.0031332959151867987
0.003084098119069171
0.003039203139100792
0.002994982298475045
0.002952422583527698
0.002912835498546865
0.0028728855800769964
0.0028329962274803943
0.0027963703964338266
0.0027599933591126572
0.002724334476803226
0.0026885119933941605
0.0026534634607037863
0.0026192908312576224
0.002585688000011392
0.0025525409120856018
0.0025200449978012946
0.002488949571356071
0.0024593758881241773
0.002431308196821157
0.0024047289479893967
0.0023796381487402483
0.002356226080917554
0.00233503708936004
0.002315773492914152
0.002296949565304335
0.0022821146446805047
0.0022687279991175373
0.0022563025294346567
0.0022457536659406703
0.0022364480012578075
0.0022273018400796566
0.002219823505134461
0.002212903502605414
0.002206297778919787
0.002200693151489998
0.0021958563672591783
0.002191654136820461
0.002188082709854263
0.002185172322227201
0.0021831397661073375
0.0021821923921854173
0.002182271992204159
0.002183387201713719
0.002185585479932851
0.0021889321530357323
0.0021933881263179397
0.002198808878369011
0.002205187901279171
0.002212499399576023
0.0022207420986184888
0.0022299177349040123
0.002239917890147526
0.002250437837785886
0.002261220507851925
0.002272111119204776
0.0022829295322472
0.002293533855254286
0.002303786016137425
0.0023135931786475872
0.002322875085798831
0.0023315773951289613
0.0023396701464868854
0.002347139700615138
0.002353995013176519
0.002360245159756994
0.002365913773129941
0.0023710258541530557
0.0023756242611077784
0.002379736573343744
0.002383403911930731
0.0023866630028717864
0.0023895499374901857
0.002392101703884594
0.002394349697382369
0.00239632470727039
0.002398056692754052
0.0023995711875374553
0.002400893561851421
0.0024020444099630794
0.0024030443812697528
0.0024039105044042016
0.002404659223936853
0.0024053044359533975
0.002405858752023573
0.0024063340951188898
0.0024067394627615853
0.0024070851391079866
0.00240737767091361
0.0024076248935138303
0.002407832445726717
0.002408006206996474
0.0024081508518813883
0.0024082705838516893
0.0024083692435064342
0.002408449877840758
0.00240851544042762
0.0024085683853427736
0.0024086107960580683
0.0024086444993193577
0.002408670993617605
0.002408691725035744
0.0024087077266412614
0.0024087199560622486
0.0024087291915928736
0.002408736082461043
0.0024087411464788536
0.0024087448431119665
0.0024087476504771788
0.0024087491352889545
0.0024087503423756733
0.002408750936086761
0.0024087513944442795
0.0024087516205681743
0.0024087517771255087
0.002408751857608201
0.0024087519068425613
0.002408751932400451
0.0024087519464304134
0.0024087519534692343
0.002408751956949689
0.0024087519585622294
0.0024087519592754427
0.0024087519595678395
0.0024087519596796073
0.00240875195971791
0.002408751959729432
0.0024087519597325428
0.0024087519597332323
0.002408751959733358
0.002408751959733377
0.0024087519597333798
0.0024087519597333798
0.0024363159167235617
0.0025024391986820872
0.002636374425192826
0.002848868504369004
0.003169131007602413
0.003629225103974946
0.004272621496855532
0.005153414876550268
0.006341699122811831
0.007925584269066897
0.01002078832886242
0.012776422626005252
0.016393360182601784
0.020796280969198857
0.025951623714876835
0.03202484507447818
0.039793232223755956
0.047499433935036264
0.05639294209619535
0.06656943373070895
0.07605202825633076
0.08754072419584724
0.1014648699609323
0.11488055518954945
0.1310166419292224
0.14964448652048595
0.16987925401116377
0.19206095346417204
0.21658002189959116
0.24390375814755075
0.2748853385981712
0.3121866690174668
0.350217102311091
0.3905074228840277
0.4325212241484595
0.4763657997159271
0.5216848673993462
0.5682915108287174
0.6157651723858034
0.6639059568571308
0.7121825839070047
0.7604041999744898
0.808000242005415
0.8546024098131229
0.9000971313799127
0.9440279832961859
0.985769630816709
1.023168353668061
1.056455974476979
1.0865194708217683
1.1152776656486731
1.1390780033214232
1.1602546296415002
1.180303165062418
1.1978388823198116
1.213613528257393
1.2293923189860003
1.2432810078214533
1.2564413356324322
1.2694339930213063
1.282373658373517
1.2939851312660438
1.3053335377982138
1.3161689110929828
1.3268571437919428
1.3375753428526076
1.3489306177555234
1.3584350362001063
1.3678192660103776
1.3764391792379638
1.3846862406338791
1.3924351643241473
1.39978927452241
1.4067297920772257
1.4132764765738985
1.4194110192821063
1.4251354403492928
1.4304065266626373
1.4351474975854834
1.4392745870290256
1.4425813063523565
1.4447158226341725
1.4452017307040228
1.4452017307040228
1.445175747301862
1.4451090054839806
1.4449149944275959
1.4445981610723868
1.4440044359990372
1.4431455197039151
1.4419163139346833
1.4402692898080964
1.4380581028048416
1.4349800138204243
1.4317932583868695
1.427821243660472
1.423207956608327
1.4173752834277786
1.4117097416673636
1.4050852313182867
1.3978759033516293
1.38931354452376
1.3799493986823226
1.3703387565913814
1.3598207206065607
1.348565436326516
1.3362276714838965
1.3226452895668117
1.3072496893471086
1.2873783684219446
1.2701274562441212
1.2501871944032208
1.23003784998343
1.2081846110645829
1.1852626442556342
1.1607695754110865
1.134838677133278
1.1072122225408882
1.077916843683219
1.0467930205743068
1.0137761420142486
0.9788197300350814
0.9418576906708193
0.9026425754524792
0.8643678992321729
0.8280927263654048
0.7920612250339827
0.7546360724408441
0.7200021584933788
0.6866918689919649
0.6534636822962889
0.6182527797297743
0.5866169820728591
0.5552200750057933
0.524929307117741
0.4950138981470347
0.4655142137447097
0.43565393671125807
0.40450364117745147
0.37816107420793094
0.3523705900486952
0.32867691036935276
0.30609900182432725
0.2849534690483463
0.26508070794780664
0.2466714615152059
0.2295493719289783
0.21355449412501232
0.19838483477938795
0.1843875318289297
0.17199611130393933
0.16063341976842818
0.15021049981558393
0.1404308501565241
0.13125625919499548
0.12321448426157984
0.11573565505047154
0.10875225258562904
0.10229187790953752
0.09619060593583291
0.09031447736078675
0.08499503563208007
0.07993728834084671
0.07506392466446993
0.07028085911750015
0.06596941280045679
0.061894433128535084
0.05805393803825299
0.05434879128223751
0.05070572770552936
0.04700029192357836
0.04380401698785837
0.040735318795187235
